,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
772,HEIDELBERG,EQ,199.75,200.5,197.0,197.95,198.05,198.75,108956,21687104.4,23-NOV-2022,2551,INE578A01017,
773,HEMIPROP,EQ,95.7,97.25,95.25,95.8,95.6,95.45,338320,32518332.4,23-NOV-2022,3390,INE0AJG01018,
774,HERANBA,EQ,515.0,526.75,510.0,519.65,519.95,508.35,48625,25288326.35,23-NOV-2022,3288,INE694N01015,
775,HERCULES,EQ,191.95,192.8,185.5,186.45,185.5,191.25,30947,5832203.35,23-NOV-2022,1206,INE688E01024,
776,HERITGFOOD,EQ,323.9,324.75,318.2,319.55,319.3,322.4,195348,62509960.55,23-NOV-2022,2580,INE978A01027,
777,HEROMOTOCO,EQ,2691.0,2697.5,2648.75,2658.85,2652.35,2685.45,264132,704879235.35,23-NOV-2022,28858,INE158A01026,
778,HESTERBIO,EQ,1897.85,1940.0,1897.85,1929.9,1936.15,1890.6,1513,2901624.45,23-NOV-2022,351,INE782E01017,
779,HEXATRADEX,EQ,162.9,167.0,159.35,165.35,165.5,159.1,17738,2922426.9,23-NOV-2022,242,INE750M01017,
780,HFCL,EQ,77.7,80.2,77.45,79.2,78.7,77.2,7515737,591107873.0,23-NOV-2022,21217,INE548A01028,
781,HGINFRA,EQ,567.35,578.5,565.1,573.2,573.0,564.5,27308,15643832.45,23-NOV-2022,3747,INE926X01010,
782,HGS,EQ,1255.55,1265.3,1246.1,1251.45,1259.0,1249.35,20718,26035120.55,23-NOV-2022,2894,INE170I01016,
783,HIKAL,EQ,332.75,344.25,332.5,340.35,340.05,330.75,202276,68267870.3,23-NOV-2022,4827,INE475B01022,
784,HIL,EQ,2633.35,2650.0,2615.25,2621.05,2615.25,2615.25,3087,8119586.6,23-NOV-2022,873,INE557A01011,
785,HILTON,EQ,75.4,77.95,74.5,75.95,75.7,76.2,72345,5537200.2,23-NOV-2022,651,INE788H01017,
786,HIMATSEIDE,EQ,94.0,96.55,93.9,94.15,94.15,93.5,226156,21455899.7,23-NOV-2022,2872,INE049A01027,
787,HINDALCO,EQ,434.5,439.3,431.55,433.35,432.65,430.65,6031033,2618764708.6,23-NOV-2022,80451,INE038A01020,
788,HINDCOMPOS,EQ,291.15,299.25,288.05,289.85,290.0,289.25,6129,1782907.3,23-NOV-2022,419,INE310C01029,
789,HINDCON,BE,90.5,93.0,88.0,90.55,91.0,90.8,25031,2249561.8,23-NOV-2022,581,INE642Y01011,
790,HINDCOPPER,EQ,112.85,114.3,111.7,112.9,112.75,112.0,2253002,254896755.55,23-NOV-2022,10062,INE531E01026,
791,HINDMOTORS,EQ,17.3,18.35,17.25,18.35,18.35,16.7,1719436,31141131.15,23-NOV-2022,2510,INE253A01025,
792,HINDOILEXP,EQ,138.15,141.45,138.15,139.3,139.4,137.95,201289,28147013.0,23-NOV-2022,2513,INE345A01011,
793,HINDPETRO,EQ,213.35,215.6,212.1,214.45,213.5,212.4,2293009,491640099.5,23-NOV-2022,18945,INE094A01015,
794,HINDUNILVR,EQ,2521.0,2525.0,2502.0,2507.35,2507.0,2515.7,734152,1845147396.8,23-NOV-2022,45579,INE030A01027,
795,HINDWAREAP,EQ,350.0,355.3,336.2,352.45,346.0,347.9,56456,19499523.45,23-NOV-2022,3363,INE05AN01011,
796,HINDZINC,EQ,304.1,305.7,300.05,301.05,301.0,319.55,1784660,538112198.3,23-NOV-2022,24403,INE267A01025,
797,HIRECT,EQ,237.3,237.3,231.05,233.65,234.0,228.2,3194,744471.65,23-NOV-2022,199,INE835D01023,
798,HISARMETAL,EQ,127.65,129.2,127.15,127.75,129.2,127.4,2258,288473.3,23-NOV-2022,173,INE598C01011,
799,HITECH,EQ,729.0,765.95,726.0,762.2,763.7,717.85,481523,362977139.4,23-NOV-2022,16279,INE106T01017,
800,HITECHCORP,EQ,242.95,246.85,240.5,243.15,244.5,240.6,8458,2069595.7,23-NOV-2022,333,INE120D01012,
801,HITECHGEAR,EQ,252.1,263.0,252.1,261.65,258.85,256.7,9651,2517688.2,23-NOV-2022,717,INE127B01011,
802,HLEGLAS,EQ,632.25,638.7,630.1,632.1,633.0,633.55,19794,12551955.55,23-NOV-2022,2785,INE461D01028,
803,HLVLTD,EQ,10.25,10.65,10.2,10.55,10.5,10.15,388991,4077927.3,23-NOV-2022,628,INE102A01024,
804,HMT,BZ,30.5,31.5,30.25,30.25,30.25,30.5,9047,277248.5,23-NOV-2022,44,INE262A01018,
805,HMVL,EQ,52.2,54.7,52.2,54.2,54.1,51.95,42473,2297206.85,23-NOV-2022,646,INE871K01015,
806,HNDFDS,EQ,667.0,673.9,634.05,656.25,655.0,645.3,201388,132888060.0,23-NOV-2022,11356,INE254N01026,
807,HNGSNGBEES,EQ,257.99,257.99,249.05,251.5,251.99,248.39,11248,2813830.06,23-NOV-2022,378,INF204KB19I1,
808,HOMEFIRST,EQ,708.7,713.15,700.5,706.75,708.0,708.7,52176,36860500.0,23-NOV-2022,4695,INE481N01025,
809,HONAUT,EQ,40889.95,41097.75,40462.15,40743.0,40619.95,40889.95,4141,168778271.65,23-NOV-2022,2282,INE671A01010,
810,HONDAPOWER,EQ,2500.0,2525.0,2448.9,2484.25,2475.8,2520.05,34782,87235211.2,23-NOV-2022,4008,INE634A01018,
811,HOVS,EQ,55.05,55.5,53.0,53.5,53.2,54.6,13655,738520.4,23-NOV-2022,226,INE596H01014,
812,HPAL,EQ,388.1,393.8,387.0,388.1,388.6,391.3,28648,11192051.9,23-NOV-2022,1547,INE0GSL01016,
813,HPIL,EQ,99.85,102.8,95.0,97.45,98.35,98.65,6405,626322.45,23-NOV-2022,193,INE05X901010,
814,HPL,EQ,91.75,94.65,91.0,91.4,91.8,91.2,251412,23315598.0,23-NOV-2022,4992,INE495S01016,
815,HSCL,EQ,98.55,101.5,98.5,99.6,99.45,98.35,3008902,301432346.45,23-NOV-2022,17130,INE019C01026,
816,HTMEDIA,EQ,19.95,20.05,19.5,19.9,19.8,19.45,265791,5264574.8,23-NOV-2022,735,INE501G01024,
817,HUBTOWN,BE,47.5,48.6,46.45,47.3,47.35,47.9,58249,2756574.55,23-NOV-2022,373,INE703H01016,
818,HUDCO,EQ,48.3,51.15,47.5,50.85,50.6,48.2,34237755,1712373013.7,23-NOV-2022,60911,INE031A01017,
819,HUDCO,N2,1199.0,1200.0,1199.0,1200.0,1200.0,1172.31,200,239878.0,23-NOV-2022,4,INE031A07840,
820,HUDCO,N4,1058.51,1058.51,1058.51,1058.51,1058.51,1058.5,190,201116.9,23-NOV-2022,3,INE031A07857,
821,HUDCO,N8,1201.0,1206.0,1200.0,1203.15,1205.0,1207.32,560,673600.1,23-NOV-2022,18,INE031A07AO5,
822,HUDCO,N9,1167.7,1167.7,1151.5,1161.5,1161.5,1218.15,256,298017.33,23-NOV-2022,15,INE031A07AT4,
823,HUDCO,ND,1195.0,1195.0,1185.51,1187.36,1186.4,1193.0,3086,3668766.62,23-NOV-2022,43,INE031A07949,
824,HUDCO,NE,1398.0,1399.0,1387.0,1398.76,1387.0,1397.36,111,155218.0,23-NOV-2022,7,INE031A07AB2,
825,HUHTAMAKI,EQ,187.15,189.75,185.4,186.65,185.5,187.15,59606,11148583.25,23-NOV-2022,1861,INE275B01026,
826,IBMFNIFTY,EQ,192.0,199.7,189.66,191.47,191.49,189.47,804,156112.29,23-NOV-2022,34,INF666M01FS5,
827,IBREALEST,EQ,81.0,82.2,80.4,81.25,81.4,80.8,6010914,488523221.4,23-NOV-2022,25034,INE069I01010,
828,IBUCCREDIT,N7,979.0,979.0,979.0,979.0,979.0,980.0,20,19580.0,23-NOV-2022,2,INE244L07127,
829,IBUCCREDIT,N9,967.0,967.0,967.0,967.0,967.0,955.1,25,24175.0,23-NOV-2022,1,INE244L07143,
830,IBULHSGFIN,EQ,125.95,129.3,124.4,124.8,124.75,125.3,9878868,1241809797.65,23-NOV-2022,41854,INE148I01020,
831,IBULHSGFIN,,920.0,920.0,920.0,920.0,920.0,920.0,6,5520.0,23-NOV-2022,1,INE148I07GL3,
832,IBULHSGFIN,NL,985.0,985.0,985.0,985.0,985.0,985.0,10,9850.0,23-NOV-2022,1,INE148I07KF7,
833,IBULHSGFIN,NN,975.0,975.0,975.0,975.0,975.0,973.06,15,14625.0,23-NOV-2022,2,INE148I07KH3,
834,IBULHSGFIN,NY,1033.0,1033.0,1033.0,1033.0,1033.0,1030.0,1,1033.0,23-NOV-2022,1,INE148I07KR2,
835,IBULHSGFIN,Y1,1040.6,1040.6,1000.35,1000.35,1000.35,1000.08,27,27371.7,23-NOV-2022,3,INE148I07KT8,
836,IBULHSGFIN,YZ,990.0,990.0,990.0,990.0,990.0,990.0,2,1980.0,23-NOV-2022,1,INE148I07MH9,
837,IBULHSGFIN,Z2,975.0,975.0,975.0,975.0,975.0,975.0,41,39975.0,23-NOV-2022,1,INE148I07MB2,
838,IBULHSGFIN,ZD,975.0,975.0,975.0,975.0,975.0,907.0,7,6825.0,23-NOV-2022,4,INE148I07MO5,
839,ICDSLTD,BE,33.1,34.1,31.55,32.5,31.55,33.1,1090,35950.5,23-NOV-2022,16,INE613B01010,
840,ICEMAKE,BE,277.7,277.7,262.0,266.8,265.5,272.05,15896,4259105.0,23-NOV-2022,559,INE520Y01019,
841,ICICI500,EQ,26.19,26.19,25.66,26.04,26.05,25.82,16451,428056.76,23-NOV-2022,228,INF109KC1V59,
842,ICICI5GSEC,EQ,50.41,50.89,50.25,50.35,50.35,50.41,238,11986.1,23-NOV-2022,10,INF109KC14A8,
843,ICICIALPLV,EQ,177.99,177.99,174.0,175.54,176.18,176.16,23327,4108972.65,23-NOV-2022,242,INF109KC1N59,
844,ICICIAUTO,EQ,128.79,130.19,128.75,128.91,129.47,128.79,13219,1706631.71,23-NOV-2022,108,INF109KC1Y49,
845,ICICIB22,EQ,49.0,56.89,49.0,56.11,56.01,56.28,54711,3068695.85,23-NOV-2022,1069,INF109KB15Y7,
846,ICICIBANK,EQ,927.0,931.85,923.7,927.45,926.5,923.7,10959704,10161973011.95,23-NOV-2022,145719,INE090A01021,
847,ICICIBANKN,EQ,43.22,43.28,42.58,42.75,42.7,42.61,87430,3744538.43,23-NOV-2022,341,INF109KC15I8,
848,ICICIBANKP,EQ,213.6,215.19,213.33,214.57,213.33,213.38,2633,564930.99,23-NOV-2022,120,INF109KC1E35,
849,ICICICONSU,EQ,77.0,80.5,77.0,78.1,78.1,77.98,332,25934.5,23-NOV-2022,22,INF109KC1V42,
850,ICICIFMCG,EQ,446.05,449.19,446.05,448.13,449.14,447.16,2181,977367.81,23-NOV-2022,105,INF109KC1R48,
851,ICICIGI,EQ,1128.65,1137.25,1125.65,1133.95,1135.95,1128.65,1248207,1411349474.65,23-NOV-2022,22441,INE765G01017,
852,ICICIGOLD,EQ,46.11,46.29,45.92,45.99,45.94,46.19,170134,7842403.02,23-NOV-2022,2812,INF109KC1NT3,
853,ICICIINFRA,EQ,54.79,54.79,53.5,53.78,53.77,53.74,379,20375.3,23-NOV-2022,20,INF109KC16E5,
854,ICICILIQ,EQ,1000.0,1000.78,999.19,999.99,1000.0,1000.0,357340,357339815.97,23-NOV-2022,321,INF109KC1KT9,
855,ICICILOVOL,EQ,144.49,144.49,142.82,143.06,143.4,142.87,133897,19179745.0,23-NOV-2022,563,INF109KB10T8,
856,ICICIM150,EQ,121.19,121.19,119.71,119.93,119.8,120.09,7557,907118.91,23-NOV-2022,288,INF109KC1G82,
857,ICICIMCAP,EQ,102.11,103.5,102.11,102.43,102.36,102.26,5332,548736.08,23-NOV-2022,168,INF109KB1XT3,
858,ICICIMOM30,EQ,20.2,20.49,20.11,20.14,20.15,20.17,29284,593962.13,23-NOV-2022,51,INF109KC17C7,
859,ICICINF100,EQ,203.48,203.48,200.05,201.21,201.99,200.81,2761,556375.46,23-NOV-2022,297,INF109KA1962,
860,ICICINIFTY,EQ,199.19,199.3,194.99,198.48,198.3,198.14,79440,15776838.87,23-NOV-2022,3180,INF109K012R6,
861,ICICINV20,EQ,99.52,100.34,99.26,99.63,99.99,99.53,16135,1609059.5,23-NOV-2022,478,INF109KB1WY5,
862,ICICINXT50,EQ,44.49,44.49,43.66,43.92,43.97,43.86,39599,1739890.7,23-NOV-2022,673,INF109KC1NS5,
863,ICICIPHARM,EQ,82.89,82.89,82.0,82.63,82.63,82.19,2525,208415.52,23-NOV-2022,83,INF109KC1Q72,
864,ICICIPRULI,EQ,468.2,469.0,453.9,460.1,460.9,467.35,4297126,1977701520.6,23-NOV-2022,42067,INE726G01019,
865,ICICISENSX,EQ,675.3,679.6,675.29,676.0,676.0,674.96,1179,799176.37,23-NOV-2022,78,INF346A01034,
866,ICICISILVE,EQ,63.04,63.15,62.55,63.03,62.99,63.04,505744,31824062.61,23-NOV-2022,1065,INF109KC1Y56,
867,ICICITECH,EQ,30.83,30.83,30.47,30.57,30.5,30.55,64402,1968683.21,23-NOV-2022,453,INF109KC16I6,
868,ICIL,EQ,133.25,133.7,132.0,132.75,132.55,132.55,160294,21263746.8,23-NOV-2022,3478,INE483B01026,
869,ICRA,EQ,4236.0,4452.0,4235.9,4280.1,4280.0,4235.9,20567,89761424.9,23-NOV-2022,3562,INE725G01011,
870,IDBI,EQ,49.35,50.1,47.85,48.55,48.45,49.1,13967592,688399441.8,23-NOV-2022,23714,INE008A01015,
871,IDBIGOLD,EQ,4755.05,4810.0,4755.05,4780.4,4799.0,4795.2,280,1337257.25,23-NOV-2022,36,INF397L01554,
872,IDEA,EQ,8.35,8.4,8.15,8.25,8.25,8.35,74736942,617431510.55,23-NOV-2022,97693,INE669E01016,
873,IDFC,EQ,79.5,80.2,79.1,79.55,79.2,78.95,6318816,503638732.85,23-NOV-2022,26845,INE043D01016,
874,IDFCFIRSTB,EQ,57.1,57.3,56.8,57.0,56.9,56.8,16313120,930395033.1,23-NOV-2022,30853,INE092T01019,
875,IDFNIFTYET,EQ,193.6,194.93,193.6,194.93,194.93,193.32,584,113693.63,23-NOV-2022,13,INF194KA1U07,
876,IEX,EQ,142.5,143.0,141.45,141.9,141.5,141.65,2879306,409501376.1,23-NOV-2022,21449,INE022Q01020,
877,IFBAGRO,EQ,562.15,566.2,558.9,560.8,560.5,558.8,1953,1095864.1,23-NOV-2022,187,INE076C01018,
878,IFBIND,EQ,1016.0,1048.0,990.0,999.3,999.0,1027.55,139767,142000393.4,23-NOV-2022,9778,INE559A01017,
879,IFCI,EQ,12.65,13.55,12.65,13.2,13.35,12.65,25912354,342046596.0,23-NOV-2022,17382,INE039A01010,
880,IFCI,NH,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,10,10200.0,23-NOV-2022,1,INE039A07801,
881,IFCI,NL,1079.99,1080.0,1079.0,1079.0,1079.0,1080.0,100,107939.85,23-NOV-2022,9,INE039A07843,
882,IFGLEXPOR,EQ,262.1,272.75,257.6,268.4,272.0,262.9,61832,16438845.05,23-NOV-2022,1508,INE133Y01011,
883,IGARASHI,EQ,424.3,431.25,419.25,423.0,422.7,426.7,24497,10440214.2,23-NOV-2022,1678,INE188B01013,
884,IGL,EQ,415.75,417.2,407.4,412.65,413.0,414.85,1308646,537888720.35,23-NOV-2022,22489,INE203G01027,
885,IGPL,EQ,532.0,532.0,524.65,527.95,529.25,527.75,13391,7083661.35,23-NOV-2022,1121,INE204A01010,
886,IIFCL,N2,1197.9,1197.9,1197.9,1197.9,1197.9,1111.1,2,2395.8,23-NOV-2022,1,INE787H07354,
887,IIFCL,N4,1373.0,1373.0,1366.0,1366.0,1366.0,1372.25,36,49246.0,23-NOV-2022,5,INE787H07370,
888,IIFL,EQ,465.0,475.0,456.65,470.05,470.55,461.9,1220683,571641524.9,23-NOV-2022,55983,INE530B01024,
889,IIFL,N6,1038.9,1039.0,1038.9,1039.0,1039.0,1030.0,29,30130.5,23-NOV-2022,5,INE866I08279,
890,IIFL,NC,1029.89,1029.89,1029.89,1029.89,1029.89,1000.01,5,5149.45,23-NOV-2022,1,INE866I08303,
891,IIFL,NE,1046.65,1046.65,1046.65,1046.65,1046.65,1046.64,10,10466.5,23-NOV-2022,1,INE530B08094,
892,IIFL,NF,1004.9,1005.0,1001.02,1004.58,1003.0,1003.0,1696,1703830.2,23-NOV-2022,25,INE530B08102,
893,IIFL,NG,1059.01,1059.01,1059.0,1059.0,1059.0,1059.01,165,174735.6,23-NOV-2022,4,INE530B08110,
894,IIFL,NH,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1,1004.0,23-NOV-2022,1,INE530B07120,
895,IIFL,NL,978.8,986.0,830.2,955.43,961.0,978.8,4134,3982608.45,23-NOV-2022,70,INE530B07161,
896,IIFL,NM,999.0,999.0,990.0,990.0,990.0,1004.0,22,21878.99,23-NOV-2022,5,INE530B07179,
897,IIFL,NN,1084.9,1084.9,1080.0,1080.0,1080.0,1084.9,10,10844.1,23-NOV-2022,10,INE530B07187,
898,IIFLSEC,EQ,68.2,68.6,67.0,67.3,67.25,67.5,303331,20617916.85,23-NOV-2022,4767,INE489L01022,
899,IIFLWAM,EQ,1773.05,1800.9,1764.2,1778.6,1780.0,1773.05,8326,14831001.7,23-NOV-2022,2621,INE466L01020,
900,IIHFL,N4,1013.0,1013.0,1005.25,1006.0,1006.0,1013.0,126,127451.5,23-NOV-2022,5,INE477L08147,
901,IIHFL,N5,999.0,1001.0,997.0,999.67,998.0,1002.0,3110,3106976.54,23-NOV-2022,46,INE477L08154,
902,IIHFL,N7,1023.0,1023.0,1023.0,1023.0,1023.0,1010.0,50,51150.0,23-NOV-2022,1,INE477L07AL3,
903,IIHFL,,955.2,955.2,955.2,955.2,955.2,1000.0,25,23880.0,23-NOV-2022,1,INE477L07AO7,
904,IITL,EQ,81.1,83.5,80.0,81.1,81.95,81.0,60355,4891516.4,23-NOV-2022,414,INE886A01014,
905,IL&FSENGG,BZ,14.65,14.65,13.75,14.1,14.1,14.0,15276,214909.35,23-NOV-2022,53,INE369I01014,
906,IL&FSTRANS,BZ,4.15,4.25,3.95,4.25,4.25,4.05,59698,249391.85,23-NOV-2022,64,INE975G01012,
907,IMAGICAA,BE,31.6,32.3,31.05,31.5,31.65,31.6,179822,5709468.7,23-NOV-2022,350,INE172N01012,
908,IMFA,EQ,236.75,238.25,232.0,234.55,234.9,234.35,36852,8633125.5,23-NOV-2022,1398,INE919H01018,
909,IMPAL,EQ,741.2,743.95,732.0,733.25,734.5,738.1,8178,6009516.85,23-NOV-2022,888,INE547E01014,
910,IMPEXFERRO,BE,4.4,4.4,4.2,4.2,4.2,4.4,52282,220690.95,23-NOV-2022,202,INE691G01015,
911,INCREDFIN,N1,1065.0,1065.0,1065.0,1065.0,1065.0,1060.0,244,259860.0,23-NOV-2022,3,INE945W07381,
912,INCREDFIN,N2,1064.45,1064.45,1064.45,1064.45,1064.45,1064.45,50,53222.5,23-NOV-2022,4,INE945W07399,
913,INCREDIBLE,EQ,22.8,23.8,22.6,23.15,23.2,23.0,270,6277.35,23-NOV-2022,25,INE452L01012,
914,INDBANK,EQ,25.75,25.8,25.05,25.1,25.05,25.75,132208,3346002.05,23-NOV-2022,994,INE841B01017,
915,INDHOTEL,EQ,320.35,320.35,316.65,318.3,318.0,318.3,4492020,1429802839.5,23-NOV-2022,61904,INE053A01029,
916,INDIACEM,EQ,239.75,239.9,232.5,234.3,234.4,238.3,2710218,637111945.2,23-NOV-2022,18779,INE383A01012,
917,INDIAGLYCO,EQ,761.05,781.0,761.05,768.9,766.0,763.55,31418,24297236.7,23-NOV-2022,2688,INE560A01015,
918,INDIAMART,EQ,4405.6,4429.0,4310.0,4341.05,4370.35,4383.65,64568,280656349.35,23-NOV-2022,9189,INE933S01016,
919,INDIANB,EQ,274.65,279.5,273.0,275.55,273.9,274.65,2116755,584577636.5,23-NOV-2022,33403,INE562A01011,
920,INDIANCARD,EQ,214.85,214.85,205.9,206.85,206.6,206.0,1276,264848.25,23-NOV-2022,144,INE061A01014,
921,INDIANHUME,EQ,156.5,158.95,154.5,155.6,156.0,155.0,30669,4795647.1,23-NOV-2022,825,INE323C01030,
922,INDIGO,EQ,1828.0,1897.9,1825.7,1893.35,1891.35,1818.95,2277315,4272210524.75,23-NOV-2022,79832,INE646L01027,
923,INDIGOPNTS,EQ,1328.0,1334.8,1318.85,1323.3,1321.0,1328.7,44405,58769741.5,23-NOV-2022,6626,INE09VQ01012,
924,INDIGRID,IV,137.01,138.25,135.5,136.99,137.39,137.14,338988,46223276.63,23-NOV-2022,2115,INE219X23014,
925,INDIGRID,NJ,1040.75,1041.0,1038.31,1039.62,1038.31,1040.75,476,495051.5,23-NOV-2022,12,INE219X07264,
926,INDLMETER,BZ,7.05,7.45,7.0,7.2,7.2,7.35,6625,47022.5,23-NOV-2022,29,INE065B01013,
927,INDNIPPON,EQ,415.25,418.45,412.0,413.3,415.9,413.45,5632,2337874.55,23-NOV-2022,359,INE092B01025,
928,INDOAMIN,EQ,108.9,114.7,108.15,110.9,110.7,108.85,95629,10645612.3,23-NOV-2022,2864,INE760F01028,
929,INDOBORAX,EQ,150.7,158.9,147.55,153.75,154.5,148.85,472045,73495400.5,23-NOV-2022,8658,INE803D01021,
930,INDOCO,EQ,377.8,391.95,369.0,387.5,391.0,376.0,162569,61979282.2,23-NOV-2022,11718,INE873D01024,
931,INDORAMA,EQ,54.35,54.35,53.05,53.4,53.5,53.6,26469,1421717.5,23-NOV-2022,349,INE156A01020,
932,INDOSTAR,BE,148.2,151.2,144.55,151.2,151.2,144.0,7477,1111263.2,23-NOV-2022,124,INE896L01010,
933,INDOTECH,EQ,189.7,189.7,182.65,183.5,184.1,183.55,6782,1249190.4,23-NOV-2022,299,INE332H01014,
934,INDOTHAI,BE,270.1,282.0,267.1,277.4,279.95,281.15,16779,4549537.9,23-NOV-2022,227,INE337M01013,
935,INDOWIND,BE,14.4,14.4,13.9,13.95,14.05,14.1,102295,1435222.6,23-NOV-2022,491,INE227G01018,
936,INDRAMEDCO,EQ,85.15,87.05,84.6,86.3,86.0,85.15,168857,14562647.7,23-NOV-2022,2365,INE681B01017,
937,INDSWFTLAB,EQ,64.75,67.5,63.5,64.65,64.15,64.85,68382,4477386.75,23-NOV-2022,1100,INE915B01019,
938,INDSWFTLTD,EQ,9.3,9.3,8.85,9.1,9.15,9.05,54581,490785.55,23-NOV-2022,116,INE788B01028,
939,INDTERRAIN,EQ,73.35,75.85,73.35,74.7,74.9,73.35,170439,12725754.05,23-NOV-2022,2448,INE611L01021,
940,INDUSINDBK,EQ,1176.0,1183.0,1161.0,1174.35,1169.0,1169.4,3265438,3825622056.0,23-NOV-2022,72405,INE095A01012,
941,INDUSTOWER,EQ,202.4,202.65,199.45,200.75,201.2,201.35,1203661,241800876.4,23-NOV-2022,15380,INE121J01017,
942,INEOSSTYRO,EQ,791.0,794.0,768.4,772.65,774.25,787.05,37397,29173335.85,23-NOV-2022,3656,INE189B01011,
943,INFIBEAM,EQ,16.1,16.25,15.9,16.0,16.05,16.05,2657613,42621436.85,23-NOV-2022,4112,INE483S01020,
944,INFOBEAN,EQ,525.0,525.0,505.05,506.55,508.0,511.75,24735,12621621.3,23-NOV-2022,1142,INE344S01016,
945,INFOMEDIA,EQ,4.7,4.7,4.3,4.55,4.65,4.5,15026,69031.75,23-NOV-2022,23,INE669A01022,
946,INFRABEES,EQ,551.99,551.99,547.03,548.87,549.38,548.96,1512,831033.59,23-NOV-2022,83,INF732E01268,
947,INFY,EQ,1588.9,1592.0,1579.3,1583.15,1582.55,1585.05,3245067,5143987144.95,23-NOV-2022,99116,INE009A01021,
948,INGERRAND,EQ,2354.0,2364.05,2290.5,2304.55,2298.05,2354.4,42545,98155909.15,23-NOV-2022,6553,INE177A01018,
949,INNOVANA,SM,402.3,402.3,388.5,388.5,388.5,402.4,2000,790800.0,23-NOV-2022,2,INE403Y01018,
950,INNOVATIVE,ST,2.65,2.65,2.65,2.65,2.65,2.65,3000,7950.0,23-NOV-2022,1,INE070Y01015,
951,INOXGREEN,EQ,60.0,64.0,58.35,59.1,59.25,65.0,40023843,2433980280.55,23-NOV-2022,112062,INE510W01014,
952,INOXLEISUR,EQ,519.0,524.9,515.5,520.45,520.5,516.7,202944,105752007.3,23-NOV-2022,5487,INE312H01016,
953,INOXWIND,EQ,121.55,121.65,115.2,117.5,117.55,121.55,452395,53567248.3,23-NOV-2022,6164,INE066P01011,
954,INSECTICID,EQ,754.8,759.9,752.05,756.9,758.85,751.55,11866,8980843.25,23-NOV-2022,1198,INE070I01018,
955,INSPIRISYS,EQ,45.6,49.6,45.55,49.35,49.6,45.1,87854,4229805.4,23-NOV-2022,504,INE020G01017,
956,INTELLECT,EQ,434.95,440.05,432.35,438.05,436.6,434.45,438066,191354555.05,23-NOV-2022,20805,INE306R01017,
957,INTENTECH,EQ,71.0,74.0,70.9,72.3,71.6,71.45,72948,5284778.25,23-NOV-2022,1213,INE781A01025,
958,INTLCONV,EQ,60.6,61.0,59.9,60.45,60.15,59.85,119666,7213481.1,23-NOV-2022,825,INE575C01027,
959,INVENTURE,EQ,2.8,2.85,2.75,2.75,2.8,2.75,2217666,6197121.1,23-NOV-2022,955,INE878H01024,
960,IOB,EQ,23.9,24.05,22.8,23.1,23.0,23.7,23495275,552447547.75,23-NOV-2022,21751,INE565A01014,
961,IOC,EQ,70.05,70.3,69.7,69.9,69.95,70.0,7949141,555654171.0,23-NOV-2022,24989,INE242A01010,
962,IOLCP,EQ,322.0,332.05,320.0,331.05,330.75,318.35,220858,72578201.2,23-NOV-2022,7330,INE485C01011,
963,IONEXCHANG,EQ,2480.0,2527.0,2466.1,2488.55,2480.0,2482.3,22754,56775008.15,23-NOV-2022,5406,INE570A01014,
964,IPCALAB,EQ,864.0,873.45,855.0,857.6,855.1,864.65,372691,320689845.5,23-NOV-2022,9259,INE571A01038,
965,IPL,EQ,244.0,253.85,243.85,250.5,251.0,242.5,122345,30623137.65,23-NOV-2022,3794,INE0D6701023,
966,IPSL,ST,86.3,87.6,79.3,79.55,79.5,83.45,182000,15240900.0,23-NOV-2022,85,INE02EE01019,
967,IRB,EQ,251.1,253.3,246.8,247.35,247.8,250.4,928632,231165531.75,23-NOV-2022,10088,INE821I01014,
968,IRBINVIT,IV,64.9,64.9,63.7,64.27,64.35,64.18,218653,14073449.45,23-NOV-2022,1567,INE183W23014,
969,IRCON,EQ,57.3,62.2,57.2,61.55,61.55,56.85,27619107,1666695760.95,23-NOV-2022,57905,INE962Y01021,
970,IRCTC,EQ,718.75,724.4,717.2,721.8,723.0,715.15,1116201,805290015.65,23-NOV-2022,26908,INE335Y01020,
971,IREDA,N6,1419.0,1419.0,1419.0,1419.0,1419.0,1420.0,1,1419.0,23-NOV-2022,1,INE202E07153,
972,IREDA,N7,1240.0,1240.0,1240.0,1240.0,1240.0,1230.0,1,1240.0,23-NOV-2022,1,INE202E07229,
973,IRFC,EQ,29.0,29.45,28.3,29.25,29.35,28.95,87003661,2521276299.9,23-NOV-2022,95121,INE053F01010,
974,IRFC,N2,1121.0,1121.0,1121.0,1121.0,1121.0,1116.03,1,1121.0,23-NOV-2022,1,INE053F07538,
975,IRFC,N3,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,751,758510.0,23-NOV-2022,14,INE053F07561,
976,IRFC,N4,1094.01,1099.95,915.1,1099.95,1099.95,1093.27,2515,2717090.11,23-NOV-2022,20,INE053F07579,
977,IRFC,N6,1240.0,1240.0,1230.0,1230.0,1230.0,1075.0,15,18499.24,23-NOV-2022,3,INE053F07595,
978,IRFC,N9,1111.0,1111.0,1111.0,1111.0,1111.0,1119.63,182,202202.0,23-NOV-2022,4,INE053F07678,
